3.377	5756.167
3.377	5755.605
3.378	5753.545
3.379	5751.278
3.379	5748.429
3.38	5746.337
3.38	5744.614
3.381	5743.01
3.381	5740.959
3.382	5738.866
3.382	5736.236
3.383	5733.739
3.383	5732.357
3.384	5732.138
3.384	5733.005
3.385	5734.012
3.385	5734.374
3.386	5735.585
3.387	5736.991
3.387	5737.778
3.388	5737.118
3.388	5735.262
3.389	5732.365
3.389	5729.368
3.39	5726.935
3.391	5725.033
3.391	5723.143
3.392	5721.561
3.392	5719.709
3.393	5717.48
3.393	5715.246
3.393	5713.203
3.394	5711.592
3.395	5711.359
3.395	5711.913
3.396	5713.192
3.396	5714.147
3.397	5715.19
3.398	5716.427
3.398	5716.95
3.399	5715.763
3.399	5713.362
3.4	5710.632
3.4	5707.99
3.401	5705.677
3.401	5704.159
3.402	5702.895
3.402	5701.356
3.403	5698.987
3.403	5696.341
3.404	5694.534
3.404	5693.502
3.405	5692.843
3.405	5693.475
3.406	5694.625
3.406	5695.772
3.407	5696.64
3.408	5697.779
3.408	5698.665
3.409	5697.916
3.41	5695.872
3.41	5692.494
3.411	5689.744
3.411	5687.137
3.412	5685.153
3.412	5683.625
3.413	5681.617
3.413	5679.617
3.414	5677.151
3.414	5674.987
3.415	5673.36
3.415	5672.78
3.416	5673.127
3.416	5674.083
3.417	5674.917
3.417	5676.028
3.418	5676.874
3.419	5677.646
3.419	5677.282
3.42	5675.551
3.42	5672.631
3.421	5670.161
3.421	5668.126
3.422	5665.981
3.422	5663.733
3.423	5662.307
3.423	5660.91
3.424	5658.824
3.424	5656.485
3.425	5654.467
3.425	5653.171
3.426	5653.509
3.426	5653.698
3.427	5654.237
3.428	5655.096
3.428	5656.384
3.429	5657.252
3.429	5657.438
3.43	5655.965
3.431	5653.695
3.431	5651.3
3.432	5648.909
3.432	5646.79
3.433	5645.158
3.433	5643.936
3.434	5642.361
3.434	5640.244
3.435	5638.139
3.435	5636.098
3.436	5634.621
3.436	5633.634
3.437	5633.557
3.437	5633.818
3.438	5635.005
3.439	5635.939
3.439	5636.968
3.44	5637.347
3.44	5636.581
3.441	5634.163
3.441	5631.179
3.442	5628.768
3.443	5626.73
3.443	5624.491
3.444	5622.725
3.444	5621.506
3.445	5619.867
3.445	5617.914
3.446	5616.37
3.446	5614.772
3.447	5613.775
3.447	5614.172
3.448	5614.79
3.448	5615.68
3.449	5616.513
3.449	5616.887
3.45	5616.898
3.451	5616.568
3.451	5614.601
3.452	5611.523
3.452	5608.863
3.453	5606.394
3.453	5604.044
3.454	5602.412
3.454	5601.362
3.455	5599.758
3.455	5598.083
3.456	5596.116
3.456	5594.712
3.457	5593.63
3.457	5594.192
3.458	5594.778
3.458	5595.357
3.459	5595.886
3.46	5597.032
3.46	5597.539
3.461	5596.946
3.462	5595.416
3.462	5592.857
3.463	5589.586
3.463	5587.177
3.464	5584.84
3.464	5582.382
3.465	5580.796
3.465	5579.23
3.466	5577.161
3.466	5575.416
3.467	5574.344
3.467	5573.319
3.468	5573.193
3.468	5573.61
3.469	5574.294
3.469	5575.158
3.47	5576.394
3.471	5577.071
3.471	5577.467
3.472	5576.799
3.472	5574.101
3.473	5571.012
3.473	5567.889
3.474	5564.927
3.474	5563.094
3.475	5561.284
3.475	5559.378
3.476	5557.854
3.476	5555.691
3.477	5553.722
3.477	5552.726
3.478	5552.8
3.478	5552.77
3.479	5553.207
3.48	5554.269
3.48	5555.759
3.481	5557.108
3.482	5557.285
3.482	5556.405
3.483	5554.179
3.483	5550.81
3.484	5547.971
3.484	5545.194
3.485	5543.304
3.485	5541.269
3.486	5539.347
3.486	5537.263
3.487	5535.155
3.487	5533.248
3.488	5532.086
3.488	5531.361
3.489	5531.75
3.489	5532.61
3.49	5533.97
3.49	5535.108
3.491	5536.048
3.492	5536.517
3.492	5535.743
3.493	5534.042
3.493	5531.177
3.494	5528.843
3.494	5526.832
3.495	5524.348
3.496	5521.891
3.496	5520.567
3.497	5518.916
3.497	5516.445
3.497	5513.977
3.498	5512.231
3.498	5510.745
3.499	5511.252
3.5	5512.058
3.5	5513.562
3.501	5514.154
3.501	5514.843
3.502	5515.974
3.503	5515.815
3.503	5514.365
3.504	5511.437
3.504	5508.369
3.505	5505.191
3.505	5503.212
3.506	5501.932
3.506	5500.285
3.507	5498.506
3.507	5495.899
3.508	5493.327
3.508	5491.201
3.509	5490.121
3.509	5489.95
3.51	5491.065
3.51	5492.137
3.511	5493.056
3.512	5493.878
3.512	5494.783
3.513	5495.072
3.514	5493.49
3.514	5490.757
3.515	5487.577
3.515	5484.887
3.516	5483.041
3.516	5481.189
3.517	5479.624
3.517	5477.648
3.518	5475.816
3.518	5473.387
3.519	5470.77
3.519	5469.174
3.52	5468.726
3.52	5469.247
3.521	5470.424
3.521	5472.111
3.522	5473.426
3.523	5474.253
3.523	5473.841
3.524	5472.466
3.524	5469.873
3.525	5467.072
3.525	5464.082
3.526	5461.696
3.527	5459.497
3.527	5458.114
3.528	5456.845
3.528	5454.955
3.528	5452.689
3.529	5450.642
3.529	5448.512
3.53	5447.612
3.53	5448.681
3.531	5449.583
3.532	5450.499
3.532	5450.924
3.533	5451.605
3.534	5452.43
3.534	5451.795
3.535	5449.463
3.535	5446.376
3.536	5443.801
3.536	5441.363
3.537	5439.008
3.537	5437.463
3.538	5435.912
3.538	5433.999
3.539	5431.275
3.539	5429.094
3.54	5427.035
3.54	5426.203
3.541	5426.683
3.541	5427.2
3.542	5428.007
3.542	5429.115
3.543	5430.268
3.544	5430.95
3.544	5431.174
3.545	5430.016
3.545	5426.723
3.546	5422.96
3.546	5419.96
3.547	5417.629
3.548	5416.059
3.548	5415
3.549	5413.296
3.549	5410.862
3.549	5408.915
3.55	5406.648
3.55	5405.498
3.551	5405.409
3.552	5405.833
3.552	5406.812
3.553	5407.675
3.553	5408.333
3.554	5409.46
3.555	5409.79
3.555	5408.589
3.556	5406.165
3.556	5403.089
3.557	5400.351
3.557	5397.725
3.558	5395.663
3.558	5393.364
3.559	5391.288
3.559	5388.879
3.56	5385.902
3.56	5383.83
3.561	5382.843
3.561	5382.192
3.562	5382.475
3.562	5383.673
3.563	5384.465
3.564	5385.409
3.564	5386.409
3.565	5386.746
3.566	5386.456
3.566	5384.461
3.567	5381.215
3.567	5378.593
3.568	5375.64
3.568	5372.957
3.569	5370.941
3.569	5369.258
3.57	5366.961
3.57	5364.295
3.571	5361.997
3.571	5360.231
3.572	5359.021
3.572	5358.787
3.573	5359.275
3.573	5359.972
3.574	5360.864
3.575	5361.302
3.575	5362.24
3.576	5362.093
3.576	5360.032
3.577	5357.116
3.577	5353.824
3.578	5350.738
3.578	5347.816
3.579	5346.156
3.58	5344.481
3.58	5341.807
3.581	5339.073
3.581	5336.491
3.581	5334.922
3.582	5333.619
3.582	5332.545
3.583	5332.788
3.584	5333.276
3.584	5333.498
3.585	5334.126
3.585	5334.464
3.586	5334.339
3.587	5332.749
3.587	5329.936
3.588	5326.327
3.588	5323.007
3.589	5320.527
3.589	5318.452
3.59	5316.672
3.59	5314.416
3.591	5311.902
3.591	5309.113
3.592	5306.148
3.592	5304.156
3.593	5303.213
3.593	5303.083
3.594	5303.871
3.594	5304.386
3.595	5304.245
3.596	5304.644
3.596	5304.709
3.597	5304.392
3.597	5302.38
3.598	5299.355
3.599	5296.222
3.599	5293.322
3.6	5291.079
3.6	5288.663
3.601	5285.858
3.601	5282.786
3.602	5279.991
3.602	5277.314
3.603	5275.233
3.603	5274.329
3.604	5274.527
3.604	5274.566
3.605	5274.592
3.605	5274.434
3.606	5273.864
3.607	5272.71
3.607	5270.03
3.608	5266.308
3.608	5261.434
3.609	5256.918
3.609	5252.698
3.61	5248.999
3.61	5245.132
3.611	5240.909
3.611	5235.68
3.612	5229.893
3.612	5224.643
3.613	5219.672
3.613	5215.103
3.614	5211.324
3.614	5207.264
3.615	5202.682
3.616	5196.793
